0,0,0,0,0
1.7718050726585657,5.9817701574694,2.1545466582433352,0.0002876601938623917,0.08243105560541152,-1.5370182991027834
1.9799261434036601,5.983151242538851,2.16255739010747,0.00035514606861397423,0.07985506951808928,-1.5370199680328367
2.3074170680780455,5.985022077211059,2.1652625437780437,0.0003635932516772253,0.07277201861143112,-1.537101984024048
2.6395713026783314,5.9864658116352,2.1647576090946274,0.00038530534948223375,0.06606219708919527,-1.5370975732803343
2.9741867174123837,5.987518748548117,2.160544674551902,0.00035264212056063056,0.059346705675125115,-1.53706693649292
3.4109758533848678,5.988806434477959,2.1627561639517454,0.00026396155590191207,0.05435351654887201,-1.5370928049087524
3.628557011740735,5.989083430048209,2.162137405110569,0.00022361267474480646,0.051817242056131356,-1.5370086431503294
4.067544473493739,5.990716904584203,2.137413494822117,0.0002280982735101133,0.04186963289976121,-1.5370949506759646
4.279608712178413,5.991433892153106,2.128498585558909,0.0002285695954924409,0.038378868252038956,-1.5371000766754153
4.591168583666977,5.99243234190747,2.1103673958275593,0.0002134988462785315,0.032443765550851815,-1.53707480430603
4.989906884749283,5.994152725748718,2.090110422123988,0.00021842242858838133,0.026652574539184567,-1.5370742082595825
5.181190113432179,5.9950866497318325,2.0802321137165176,0.00029279664158821637,0.024191496893763542,-1.5370301008224485
5.550191856864234,5.997373700947635,2.0544207735865903,0.0003284426347818221,0.018381699919700626,-1.537002682685852
5.728658691497742,5.998320972830222,2.033838049948759,0.00038068139110691997,0.014424455352127552,-1.5370121002197266
5.986322869634909,5.999635830100013,1.9895614384932114,0.0002642617328092446,0.006299505475908518,-1.5371012687683105
6.446950695170428,6.006174852433638,1.3446386482502937,0.0006965652573853775,-0.09526333957910539,-1.537865996360779
6.650265841622037,6.0002278168468495,0.6295173730220365,0.0007864923099987168,-0.20265334844589233,-1.5369880199432373
6.5786469246708315,5.996663256569132,1.5856345391732964,0.0002478344249539081,-0.0613224096596241,-1.5364575386047363
6.56316684608302,5.997041905568819,1.8915390425314011,8.720343612367446e-05,-0.018470447510480877,-1.5366468429565434
6.5943153284146465,5.998535300185672,1.9606161579561183,-6.129569374024968e-05,-0.009142178110778332,-1.5369850397109985
6.648725065253849,5.999047631080386,1.9779303676531412,-9.848292393144247e-05,-0.006853876169770955,-1.537100076675415
6.6739897133104895,5.999345407687309,1.9799896980937328,-3.777759047807186e-05,-0.00658841710537672,-1.5371116399765015
6.723816287861529,5.998983031505835,1.9637949032792368,-3.496800673020027e-06,-0.009263262152671816,-1.5369720458984375
6.741928243297592,6.000693527889949,1.9590985715716982,5.448417869047323e-05,-0.010033662430942057,-1.5371527671813967
6.763199713458416,6.001467249594109,1.9572068777685914,0.00010227865277556595,-0.010333934798836708,-1.5371421575546267
6.783629891325272,6.002683958560776,1.9565500313428927,0.0001458903570892285,-0.0104604410007596,-1.5371285676956175
6.790130019738941,6.002934068130006,1.9555945765208913,0.00020640043658204404,-0.010526333004236221,-1.5371284484863283
6.796157396051793,6.002563600442006,1.9564911402797802,0.0001147039583884174,-0.010613427497446539,-1.537121295928955
6.796183943687652,6.002435613967695,1.957057580213587,5.5314387282123945e-05,-0.010656112805008888,-1.5371369123458862
6.791284742157778,6.002172880339583,1.9585449071487697,2.7750299977908814e-06,-0.010553755797445776,-1.5371283292770384
6.780044459031989,6.001476813062508,1.9598205358206728,3.071670289500581e-05,-0.010473535396158695,-1.5370171070098881
6.772356264848886,6.000475623222694,1.9612166920042469,-7.647037273272987e-05,-0.010394738055765629,-1.5368870496749876
6.750932529306293,6.001110661534038,1.9612379690151984,4.3304626160534004e-05,-0.01034567877650261,-1.5368945598602295
6.737120187510736,6.0025200278053665,1.96096023203655,6.281924288487169e-05,-0.0103989252820611,-1.5370630025863647
6.715161914265039,6.001874264657681,1.9618689074461004,2.7912763471250636e-05,-0.010339368134737017,-1.5369063615798952
6.68144472865202,6.00271535711953,1.9620604336526615,0.0001268724008696165,-0.010284016840159891,-1.5368925333023074
6.661544663694051,6.004450571573508,1.961441343848742,0.00012805346341337922,-0.010345742106437681,-1.5370893478393555
6.6220058622364135,6.003818394522637,1.9621881560279861,8.143496233969915e-05,-0.010285962373018263,-1.5368634462356565
6.599187114797108,6.005684767642897,1.9618784271600191,0.00017436813504900805,-0.010261983610689642,-1.5370389223098753
6.564729629466127,6.005590505970096,1.9653144237129538,0.000120968827104661,-0.009835621342062948,-1.5369120836257935
6.5122101159853925,6.007743842813685,1.9807539967015058,0.00017784592637326671,-0.007492243777960537,-1.5370399951934817
6.486977332070125,6.008552885062837,1.9841888634970546,0.0001390191318932907,-0.006997250486165286,-1.5370764732360835
6.4382910101851465,6.008957453479917,1.9849176506446429,0.00023068219888955363,-0.006882555317133664,-1.5370861291885376
6.414424628496066,6.007957845164666,1.986246775132841,8.155503746820561e-05,-0.006845635827630758,-1.5370112657546997
6.377958843572898,6.00634361706344,1.9867395078417693,1.5632611393812993e-05,-0.006816793698817491,-1.5368616580963135
6.323176898928853,6.0057239499360735,2.001219626749802,-9.488558862358357e-05,-0.004692185204476118,-1.5369253158569338
6.295670195218545,6.006659680202441,2.008495553022128,-8.957226236816489e-05,-0.0035436735488474365,-1.5370429754257204
6.248293040110647,6.007793599424578,2.0098590147779887,-3.267469583079252e-05,-0.0032780279871076345,-1.537054777145386
6.225223207023508,6.008834942055704,2.0092740821502497,0.00012557656737044416,-0.0031874051783233885,-1.5370730161666872
6.192358947581938,6.009877716726808,2.009227372166291,9.153295832220461e-05,-0.003240745281800628,-1.537096619606018
6.14660102323139,6.0101615304053455,2.0211225921398777,0.00021382066188380138,-0.0011418133508414032,-1.53689181804657
6.124153828090585,6.011172852646771,2.027629183128046,0.00017630661022849386,-0.0001133234036387876,-1.53696870803833
6.0862656629492005,6.012886603530583,2.0289266313868772,0.00022177763457875704,0.00020508104353211815,-1.5370444059371948
6.06921956874384,6.0132721637853335,2.0294268530086823,0.0002042070263996721,0.0002867254079319537,-1.5370246171951292
6.03764292226956,6.014261068252431,2.0294179752356283,0.00015229695418383926,0.0002764268429018558,-1.5370405912399292
6.015709489699712,6.0151153876460075,2.0292516054820813,0.0001956965570570901,0.00030028875335119665,-1.537052035331726
5.99013300975171,6.015072916862131,2.047993503214424,0.00021030908101238332,0.0033575652632862325,-1.5369327068328862
5.955341518973899,6.016241645990772,2.1037851642798286,0.0005329411360435193,0.013045436702668667,-1.536934733390808
5.955357328092591,6.016545979901308,2.0863327700465257,0.0005093715735711149,0.010306039825081829,-1.536968469619751
5.965675441950826,6.016163068761629,2.0403148789601784,0.0001651861966820432,0.00256940838880837,-1.5370032787323
5.963114888683754,6.016423487563798,2.0293500063040977,9.843273437581965e-05,0.0007353805121965705,-1.5370466709136963
5.960235539270086,6.01637820231453,2.0269613854527115,4.532586899586023e-05,0.0003028669161722064,-1.537042260169983
5.957117634738613,6.01626315109846,2.0262430947486965,1.1846947018057111e-05,0.00017412572924513373,-1.5370173454284668
5.953569392385767,6.016590664778453,2.025295126265476,4.993081165594049e-05,0.00016476305609103295,-1.5370420217514036
5.950439450300238,6.0164862633930785,2.025063374270189,5.6075477914419e-06,0.00010355887934565544,-1.537021517753601
5.946941707177782,6.0167715147825165,2.0245683901802947,5.3728577768197276e-05,0.0001239340635947883,-1.537034869194031
5.944455362623394,6.016601793215455,2.0247511786946313,-4.261200956534573e-06,0.0001656680105952546,-1.5370121002197263
5.9420048843237145,6.016924135702043,2.0248288554650236,5.432133912108841e-05,0.00022307975450530654,-1.5370357036590578
5.940037278780309,6.017781873992553,2.025168427012842,3.827034379355607e-05,0.0002590817166492343,-1.53702712059021
5.938187422423144,6.019407105783706,2.024843941168267,0.00017011478485073894,0.00030151475220918655,-1.5370224714279175
5.936483393139979,6.021137408621291,2.0246926541258077,0.00023643700114917015,0.00029650438227690756,-1.5370235443115237
5.934754894244269,6.023047921858032,2.0241372867557486,0.00031783184385858487,0.00029057043138891453,-1.537036418914795
5.932973542315696,6.024910232191682,2.023744388223737,0.0003484957560431212,0.0003122808120679109,-1.537054777145386
5.931408764320308,6.025617201328522,2.02413815807537,0.0003239343350287527,0.0003030318766832352,-1.5370439291000366
5.929892870103566,6.025709480829777,2.024525259510751,0.0002273118152515963,0.0002709936816245317,-1.5370312929153442
5.929102106360088,6.025531958613029,2.025103811003772,0.00012113089178455994,0.0003172120777890087,-1.5370173454284666
5.92874764968976,6.0256433948950106,2.024851254599786,5.820894148200755e-05,0.00023507913283538076,-1.5370513200759888
5.928989510412034,6.025549501374856,2.0238724969569515,6.279376248130576e-05,0.00012113514094380662,-1.5370342731475826
5.929267770985801,6.025249020708761,2.023493632164084,1.1277857993263746e-05,7.426264346577228e-05,-1.5370028018951416
5.929365447489651,6.02532857326256,2.022744910237815,2.6082627300638702e-05,5.900451469642574e-06,-1.5370140075683592
5.929316344564363,6.0262294176942985,2.022975970477504,1.878765033325181e-05,3.536782969604247e-05,-1.537020802497864
5.929556827100767,6.027714858670482,2.022242406504285,8.853086910676212e-05,-5.9203943237662315e-05,-1.5370215177536013
5.9293978505450085,6.029593231252421,2.0219197782693716,0.00023720899480395016,3.477463178569454e-05,-1.5370265245437624
5.92958592453962,6.031307576322382,2.0215122830184895,0.0002727981482166797,-3.31742558046244e-05,-1.5370286703109741
5.929273108030936,6.083763773652525,1.861462529610537,0.026739645749330528,2.640485763549243e-05,-1.537070035934448
5.928819462311559,6.159358962283389,1.4939880335052922,0.08715937286615372,-3.257021307946562e-05,-1.5370230674743655
5.927929780600411,6.120239986701181,1.4229397453302304,0.1013021692633629,9.315460920333533e-05,-1.5370179414749143
5.926971175315501,6.030067574571324,1.4302521305308815,0.10457091033458711,8.736550807954201e-05,-1.5370104312896729
5.925913720939585,5.903609849924107,1.4602794053549024,0.10493028163909911,0.00012785941362381757,-1.5370316505432131
5.925326329955973,5.744833340530629,1.5010660443707105,0.10382112115621568,0.00017613172531128293,-1.5370514392852785
5.9258644707257515,5.5564514134606755,1.5527787138209876,0.10070665180683137,9.724870324133245e-05,-1.5370410680770878
5.926378247565128,5.343870544214669,1.6068106240436135,0.09715197980403903,2.314895391463509e-05,-1.5370204448699951
5.927042343391254,5.110376600046889,1.6602987913366434,0.0935531109571457,7.692724466316458e-06,-1.5370317697525024
5.927942735802017,4.859771673221369,1.7122222302032035,0.08997166156768799,-7.465481758118253e-05,-1.537008285522461
5.929076993639003,4.5951876035489185,1.7625558188602442,0.08646898716688156,-5.60246407985807e-05,-1.5370070934295654
5.930513953814362,4.3165559403321,1.81332616852898,0.08204962313175201,-0.00016122683882713424,-1.5370099544525146
5.931689149327306,4.027001508461568,1.8656383576152265,0.07658235728740695,-0.0002085864543914731,-1.5370029211044314
5.932309084119004,3.733422306059706,1.9088799876427152,0.07247162610292435,-0.00017285719513893046,-1.5370301008224487
5.932902590113697,3.4344126565367157,1.9494662369764586,0.06815101951360704,-0.00018316507339478265,-1.5370244979858396
5.933215826997948,3.1307453878000477,1.9908984271323733,0.062471672892570516,-0.0001498106867075053,-1.537015676498413
5.933297463217766,2.827845832744244,2.0265485462762296,0.057486604899167994,-8.592382073402054e-05,-1.5370123386383057
5.933434312356841,2.5263529920161916,2.0594565531169704,0.052009638398885706,-9.106472134590371e-05,-1.537017583847046
5.933448183075244,2.2298557530168166,2.0866363528581915,0.0470595769584179,-3.706477582455061e-05,-1.5370203256607056
5.933607223934161,1.937383316402848,2.110680167446944,0.04158284887671471,-3.7789344787598923e-05,-1.5370320081710818
5.933957874967292,1.6529337376139788,2.12977750369721,0.03665684908628464,-3.80501151084914e-05,-1.536996245384216
5.934459017586784,1.3761381800705412,2.145470185412591,0.03115074522793293,-7.966253906488148e-05,-1.5370079278945925
5.93494828594099,1.1101784017148142,2.157735468790818,0.02619037218391895,-2.0375475287438693e-05,-1.5370162725448608
5.936041504607971,0.8531894281465742,2.1659135754688483,0.020107986405491825,-0.00011961720883846278,-1.5370264053344727
5.936315566183765,0.6126418841325111,2.1690386399293073,0.016077119857072834,-0.00012046564370393726,-1.5370264053344729
5.936333319707486,0.38554318964860945,2.170775953021197,0.01237471494823694,-7.514748722315007e-05,-1.5370314121246338
5.93663508735513,0.10055218747387522,2.1693461235285043,0.007364024873822926,-5.3499126806854876e-05,-1.537001132965088
5.937018680775407,-0.03403956548101516,2.1673689515543972,0.004005827009677888,-7.518986240029336e-05,-1.5370110273361208
5.937884983362311,-0.21814589913727647,2.1633723669082325,0.0005529553745873274,-7.546669803559784e-05,-1.5370262861251833
5.938435345770939,-0.38519795969568976,2.1576557695629583,-0.0018646431853994727,-0.0001474939053878186,-1.5370298624038699
5.938617915433486,-0.5361238689062361,2.152482259875107,-0.003440704429522157,-6.855407264083576e-05,-1.5370376110076904
5.939225040528046,-0.6746476676006988,2.14512503133103,-0.005355219822376967,-0.00011498178355395721,-1.5369946956634524
5.939150855762238,-0.8018713683626001,2.1379694644395126,-0.008445945568382743,-9.496649727225254e-05,-1.5370104312896729
5.938918890483292,-0.9156620145421008,2.130419883544919,-0.011816211976110935,-3.6386772990226034e-05,-1.5370371341705324
5.938767635642747,-1.014023447956192,2.1236546607634654,-0.01376505848020315,1.118518412113423e-06,-1.5369185209274292
5.939177582245006,-1.0983366521971631,2.116055993847163,-0.0158998966217041,1.2024305760858766e-05,-1.5370304584503174
5.939119026893683,-1.1911692316208018,2.1064259130963303,-0.01748746074736118,-8.053798228502519e-05,-1.5370365381240845
5.938408114773052,-1.2298137944426426,2.103232011601042,-0.017903329804539677,2.5723129510879984e-05,-1.5367741584777832
5.938598383732333,-1.274551348100189,2.0964808177326573,-0.01952147856354714,2.361088991165266e-05,-1.5370209217071535
5.938712041707089,-1.308952618343061,2.091075972697002,-0.021041970700025565,4.9929134547708006e-05,-1.5370429754257204
5.939268165072693,-1.3301655352038793,2.086632867036208,-0.02147629484534264,-1.2048520147802251e-05,-1.5370132923126223
5.939296477265478,-1.3431611859664885,2.0825747891704514,-0.021630514413118362,-7.261894643306953e-05,-1.5370235443115237
5.939022318556832,-1.3425521962638471,2.0815377139778306,-0.02160093933343888,-2.5611370801925934e-07,-1.5370360612869265
5.938710166135494,-1.3330534971818648,2.0795519721478857,-0.02136393822729588,-8.552335202692376e-06,-1.5368624925613403
5.938923448089894,-1.3136450980511367,2.077859246467712,-0.021119358018040657,2.2233463823793482e-05,-1.5370328426361086
5.93927701109415,-1.2887093989793788,2.0757747461151363,-0.021033700555562966,-2.8670765459539793e-05,-1.5370078086853025
5.939997551993791,-1.2463306340153626,2.072910297886712,-0.021040327847003937,-4.528835415840388e-05,-1.537021040916443
5.940560911476863,-1.2116851601743721,2.076985603882763,-0.01668600365519523,-7.671862840652318e-05,-1.5370309352874754
5.9407861218098565,-1.173358055259558,2.0720621403736272,-0.018669281154870987,-0.00017584115266799962,-1.5370230674743652
5.940286789153124,-1.1264632103084586,2.070768726757467,-0.018829273059964183,-6.688386201858233e-05,-1.5370335578918455
5.93946507882952,-1.0750006304681874,2.0707100098726965,-0.017778635025024414,3.0258670449256473e-05,-1.5367966890335085
5.939082426084092,-1.0009803339999226,2.0687574322904547,-0.017477488145232204,6.525404751300583e-05,-1.5368995666503908
5.939132883438078,-0.9620172059573114,2.067736537805573,-0.01741746068000794,2.650264650583525e-05,-1.5370235443115234
5.938923662267774,-0.9013070484193071,2.0663570826031328,-0.017219949513673782,8.271820843219901e-05,-1.5370471477508545
5.939011038088571,-0.8345550760211347,2.066722917266568,-0.014700215309858324,1.2734439224003717e-05,-1.5370141267776491
5.938984869929307,-0.7705191976213163,2.066443038596041,-0.014078679494559767,5.09805977344524e-05,-1.5370316505432131
5.939262460310545,-0.6823480904189015,2.0660023175687376,-0.01247190497815609,-1.7969403415916558e-05,-1.5370362997055054
5.939346719412044,-0.6368114674149774,2.0660011189625602,-0.011006968095898628,-1.8418766558170048e-05,-1.5370100736618042
5.939533606536107,-0.5720592610774784,2.064907359502622,-0.01056954823434353,-2.0204111933707124e-05,-1.537016749382019
5.939514490170643,-0.507091251541193,2.0646846106314514,-0.008926843293011192,1.743063330650297e-05,-1.5368372201919558
5.9398857105529785,-0.4418693529565384,2.063144305682906,-0.007422768976539376,-5.689030513167419e-05,-1.5369908809661865
5.940009951109744,-0.36054616152890645,2.061133929312036,-0.006924081128090619,-1.6400590538978726e-05,-1.5370386838912962
5.940610933611105,-0.3211356626362168,2.0600799167269237,-0.006598111242055895,1.1585885658859199e-05,-1.5370105504989626
5.942827281868908,-0.241186302588018,2.057167586870232,-0.004095624666661025,-0.00014764047227799914,-1.5370135307312012
5.943972915817597,-0.20431648302347685,2.055687981732954,-0.0034251401666551833,-0.00019699626136571142,-1.5369989871978758
5.945658149932538,-0.15364038553235285,2.0535855495554705,-0.0032746600918471813,-0.0002494709333404898,-1.537022590637207
5.947740218311308,-0.08622320993647363,2.0501229736251574,-0.0013067387044429777,-0.00027806486468762154,-1.5369974374771118
5.948756146006276,-0.05409521029808716,2.048729419318595,-0.000223406168515794,-0.00029600990819744777,-1.5370181798934939
5.950505037467802,0.001386617809758639,2.048321051396952,0.00017823037342168388,-0.00025939475744962703,-1.536985397338867
5.951411787910195,0.026562786157392163,2.048017948875029,0.00021140179887879634,-0.00029119336977601046,-1.5369970798492427
5.952487833456938,0.061632829252424866,2.048002175487389,0.0001657435059314594,-0.00024353043409064412,-1.5370185375213623
5.953992351988914,0.10440103968824786,2.047881173657291,0.00020809004490729424,-0.00027533422689884896,-1.5369917154312136
5.954469906668336,0.12434261530567994,2.0483736404652864,0.00014718269812874496,-0.0001868861436378211,-1.5370155572891235
5.955760372520493,0.16054223365556755,2.047904571322171,0.00022661605908069762,-0.00022377389541361478,-1.5369951725006101
5.956166372086992,0.1771787774277201,2.0477139358491887,0.0001875913148978725,-0.00015059094585012647,-1.5370161533355713
5.9570358745562775,0.20002203783647268,2.047080162117906,0.00014898763038218024,-0.00019082834478467703,-1.5370019674301147
5.9578613021756786,0.23226293877202697,2.04662917961285,0.002070146147161722,-0.00012895901454612596,-1.5370311737060547
5.958386437016414,0.24687027274491133,2.0461250885279134,0.003205464221537114,-0.00016883213538676508,-1.5370295047760012
5.959091239063761,0.26875093418553386,2.046209382766496,0.003568940563127399,-0.00011746236123144642,-1.5370138883590698
5.959529818073908,0.27821186860844177,2.046078868371578,0.003744833869859576,-0.00014871731400489837,-1.5370041131973264
5.959900140746148,0.28910012343616154,2.0468351310140074,0.003733316436409951,-0.00010216282680630688,-1.5369914770126343
5.960420969041265,0.30098800671444104,2.0466940463674166,0.0037293760105967526,-0.00010624225251376622,-1.5370213985443117
5.961073848244129,0.30562198864193074,2.047211731168568,0.003779584309086204,-2.8872280381620615e-05,-1.53701376914978
5.963569702738855,0.3123156099990657,2.0460744387711967,0.003771695075556636,-0.0001869867555797101,-1.5370028018951416
5.9648242304687376,0.3148628717260201,2.04592217364925,0.003847828600555658,-0.0002218108857050535,-1.537025809288025
5.966832750033559,0.3164702364545749,2.0449756476807575,0.0038854198064655074,-0.00031147524714469926,-1.5369970798492434
5.969207338530195,0.3164246827874406,2.0447195388615205,0.0038652389775961646,-0.00031373917590826755,-1.5370091199874882
5.9703607774728376,0.3146222649928792,2.0449448484695605,0.003640295704826713,-0.0003094830317422747,-1.5369887351989746
5.972593857798233,0.3097468369514668,2.0459913178891767,0.003491200041025877,-0.00031652755569666635,-1.5369920730590823
5.973739765532487,0.3061396333793418,2.045602771172043,0.0033549168147146706,-0.00035925453994423124,-1.5370087623596194
5.975149342688028,0.2999141649836475,2.045798505078534,0.0032183907460421332,-0.0002828050637617709,-1.536987185478211
5.976010461674894,0.2907444992625741,2.0455867800652108,0.003234489588066937,-0.0002838983200490472,-1.5370050668716435
5.975916357994089,0.28557388699189035,2.0463481384192117,0.0031251423060894012,-0.00018671818543225546,-1.5370218753814697
5.975613739187742,0.27529040219439055,2.0460438594572743,0.0031192526221275334,-7.982808165252228e-05,-1.5370359420776367
5.975418101910883,0.26956916573322826,2.0460919283749934,0.0032536226790398364,-3.928435035049936e-05,-1.5370038747787476
5.975979924308498,0.26029026128808674,2.046550224195941,0.003193814540281892,1.954496838152135e-06,-1.537020683288574
5.977618969904536,0.24759352534951432,2.0466807389798327,0.003174976678565144,-8.064520079642513e-05,-1.5370320081710815
5.97865067625454,0.24039884021500565,2.0466869227226483,0.0030638531316071753,-0.00016288470942527037,-1.537032961845398
5.9805798165360615,0.22596553440955175,2.0462395219142713,0.0032014839816838503,-0.00021137297153472887,-1.5369932651519775
5.981496520715541,0.21874172770400838,2.0461144982618786,0.003211180912330747,-0.00020883418619632707,-1.5370196104049685
5.983029440938672,0.20734489977594542,2.045882215371219,0.003162238048389553,-0.0002719253534451126,-1.5370104312896729
5.984801383760042,0.19235894241142995,2.0465999978674607,0.0032384968362748636,-0.0002288948744535448,-1.5369970798492432
5.985801357725312,0.18278913161040022,2.0467183312922312,0.002514698076993227,-0.0002733380533754825,-1.5370033979415894
5.987558832121556,0.16242188220092837,2.047150028804232,0.00023760987096466124,-0.00026009045541286474,-1.5370218753814697
5.9884698950692705,0.15383473562931513,2.047078899350746,-0.0003015366673935204,-0.00026669984799809754,-1.5369986295700073
5.989715951130377,0.14417426815553533,2.0469556554460153,-0.0003952099359594285,-0.00021161927725188437,-1.5370258092880247
5.991698570875387,0.1321287656961255,2.04604323459229,-0.0004472389700822532,-0.0002838491927832365,-1.5370186567306519
5.993114159106139,0.12432223667855478,2.046031095173434,-0.00047332412214018404,-0.00028814806137233967,-1.5370082855224612
5.994436780114002,0.11721963017416555,2.0465017519785325,-0.00041382884955964993,-0.00023874883481767042,-1.5369961261749268
5.995525933944932,0.1132420475929992,2.0464938015929475,-0.0004814829153474421,-0.0002936260425485671,-1.5370202064514165
5.9969452412642195,0.10787564833630248,2.046975923589136,-0.000386182771762833,-0.00026344854268245404,-1.5370055437088013
5.999062224841371,0.10170089253188233,2.047442455560743,-0.0004950910224579276,-0.0003045604098588229,-1.5369927883148191
6.000492441975067,0.09819206609122635,2.0476196931631447,-0.0004230404447298497,-0.00025557383196428424,-1.5370165109634397
6.002135773122038,0.09474956252876145,2.0475212791471185,-0.0003157495229970664,-0.0002991062356159091,-1.5369911193847656
6.003721166071021,0.0922446749805171,2.0474086856087172,-0.0002880202664528042,-0.0003046646306756884,-1.5369966030120852
6.005239290717374,0.0899132165249663,2.047504610216032,-0.0003987830132246017,-0.00026752380654215807,-1.5370110273361204
6.006933054297863,0.08784886178728156,2.0479719092528206,-0.000392803194699809,-0.0003131271514575928,-1.5369893312454228
6.008438363957458,0.08597853153459477,2.0485503679341854,-0.00043690073653124273,-0.0002644282067194581,-1.536994457244873
6.010085154798981,0.08454138431041204,2.0482861108275676,-0.00033632756094448274,-0.0002843737311195582,-1.5370097160339355
6.011712905116533,0.0824764062270053,2.0481860992699676,-0.0004342907050158829,-0.00028858301811851566,-1.5369821786880495
6.013300549377056,0.08197961008591044,2.0484181922152307,-0.00032130378531292075,-0.0002621065941639244,-1.5369930267333984
6.015079928222028,0.08194433845315971,2.04790006015882,-0.00022278225515037772,-0.00032000680221244693,-1.537010192871094
6.015907667990271,0.08185336335716034,2.047817489635136,-0.00012144594802521176,-0.00034629410947673023,-1.5369787216186523
6.015907282659998,0.0820097689583596,2.048913837737987,-8.368784619960933e-05,-0.00019602775864768776,-1.5369949340820315
6.015888199312695,0.08235820631059544,2.0494385818246372,-8.739836630411448e-06,-0.0001423793437425047,-1.5370249748229978
6.015734016931224,0.08241025058240083,2.0494046894571785,3.448608913458884e-05,-6.485376798082143e-05,-1.5370168685913084
6.015685006912271,0.08229145546807275,2.049157500143969,-5.022557161282725e-07,-5.477539889398031e-05,-1.537010192871094
6.053675451348454,0.0831915204189911,1.9351877412566831,-7.725773684796942e-06,-0.01893450506031513,-1.5371679067611697
6.145508784693215,0.08190117424291771,1.5362165198631277,1.4393708624997867e-05,-0.08448731899261476,-1.5369559526443481
6.112707806671846,0.08057564180549809,1.448608269825348,-2.4974199277661934e-06,-0.10069757699966432,-1.536866545677185
6.0240738820546,0.07978459693280353,1.4523420725748428,-8.870862075126897e-05,-0.10435419529676437,-1.536868453025818
5.897235233288154,0.07877244741803395,1.480800731816637,-0.00012212584260851535,-0.10481314361095427,-1.5368705987930298
5.737256597644181,0.07727919001782507,1.5185882415062748,-0.00018437231483403095,-0.10393233597278594,-1.5368878841400149
5.545130442115862,0.07549336737994135,1.5742552862631416,-0.00025646633002907466,-0.10024940967559814,-1.5368216037750244
5.327998693819094,0.07369466139901734,1.6291176494214985,-0.00028336275136097875,-0.0965972915291786,-1.5367943048477175
5.089151637479314,0.07231330225331056,1.6829758684701601,-0.0003568034444470011,-0.09297750890254976,-1.5368160009384155
4.8309780284175945,0.07167356463181919,1.7351811944407163,-0.0003062316391151289,-0.08941931277513504,-1.53684937953949
4.556063150758101,0.07055326441977793,1.7854756706382648,-0.00027439466794022403,-0.08584840595722198,-1.536861062049866
4.265640693220171,0.06934941995964937,1.8392354186977857,-0.00027572247199714634,-0.08100179582834244,-1.536859393119812
3.963464566231924,0.06844612140568225,1.8906353355990044,-0.0002299754123669094,-0.07586172968149187,-1.5368413925170898
3.65351039413882,0.06785283495098189,1.9382022715234313,-0.00027000106638297834,-0.07066004723310472,-1.5368672609329224
3.337931064681051,0.0678477688893324,1.981502141975901,-0.00013645546277985123,-0.065473772585392,-1.536890745162964
3.019397778499119,0.06777637807835707,2.020124584671136,-7.838826422812275e-05,-0.0602566599845886,-1.5368772745132446
2.6996271015467097,0.06792135750408967,2.0545368843299565,-3.7443584005801435e-05,-0.0549769327044487,-1.5368866920471196
2.381013322837889,0.06812475122129207,2.0847411723239824,-3.431717414060582e-05,-0.049855176359415054,-1.536899924278259
2.0624089935925536,0.06829675905507641,2.1143802778909366,-1.2508185136538505e-05,-0.043254181742668166,-1.5368726253509521
1.7519870421475228,0.06776066360654433,2.1359440599499,5.315673115546656e-05,-0.037724003195762634,-1.5369045734405518
1.448882735677737,0.06622602906672746,2.153167115234649,-7.409758109133479e-05,-0.032369311898946755,-1.5368705987930302
1.1547407633957822,0.06606055711839962,2.1657518212897306,6.74592229188426e-05,-0.027197495102882392,-1.5369337797164915
0.8702471325059545,0.06595861552957052,2.1746861672022835,0.0001889109698822721,-0.021889852359890934,-1.5369092226028447
0.5975700222704258,0.06580971615825168,2.1801535143846293,0.00031193761969916495,-0.016658332198858258,-1.5369193553924563
0.33848295528902833,0.06537088923585335,2.1820955971722755,0.0003543108468875297,-0.011667534708976747,-1.5371530055999756
0.09295401699040759,0.06442299111423466,2.181923829491349,0.00032549913157708965,-0.00643825763836503,-1.5371835231781008
-0.13450858968642285,0.06316460701937229,2.1787317043433823,0.0003079866000916804,-0.0025277382228523493,-1.5371545553207397
-0.3434065568703805,0.061418003006787604,2.174752480053047,0.0002437078801449388,-0.00017581634165253496,-1.5372480154037476
-0.5366517215890411,0.05933926771411874,2.1694253410484396,0.00017488360754214227,0.001513815019279718,-1.5370758771896365
-0.7180705489421756,0.05666688969339545,2.1620790224094115,7.368095975834878e-05,0.0045766904950141915,-1.5371150970458984
-0.8854591619062175,0.053744866721482334,2.153591384607874,2.347473127883772e-05,0.007971975952386854,-1.5370813608169556
-1.0384110922730794,0.051117483610378635,2.1436642593805586,-8.706110384082411e-05,0.011467856355011463,-1.5370848178863525
-1.1756536690472499,0.04891913012048372,2.134181901607657,-1.734919026119551e-18,0.015014419332146646,-1.5371046066284182
-1.2940151888208944,0.046274696960078285,2.126436238092661,-5.406576747190996e-05,0.017286814749240875,-1.5370451211929324
-1.3956168191332872,0.04321602874545997,2.119090979199734,-8.855955820763597e-05,0.018970124423503876,-1.537073850631714
-1.4829797929051718,0.040777086132477366,2.1110399196206386,-0.00013300590217113663,0.020837958902120587,-1.5369930267333989
